person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
123927;0;1176305.5464771742;6110292.094067828;1176385.9205573304;6110405.10804437;50332.0;228.0;0.0;274.08510326321255;walk;home;leisure;false;138.68003336766083
12399;0;1184325.0991819804;6109625.413356614;1186995.4396075206;6107680.405313956;49800.0;762.0;7140.860389771287;7140.860389771287;car;home;leisure;false;3303.600198916526
109412;0;1176326.9014151911;6110128.49878814;1176561.77183679;6111443.49350233;50317.0;247.0;0.0;1799.6087437851252;car_passenger;home;other;false;1335.8050805751366
98442;2;1177475.4972962094;6110426.0706158;1176303.3086985932;6108284.720730601;50111.0;456.0;3342.219699983931;3342.219699983931;car;home;work;false;2441.1893493181383
38036;3;1230931.958587254;6088728.523086343;1229495.1753645162;6080704.608755961;41908.0;8661.0;0.0;10393.843217412854;walk;shop;work;false;8151.536493842656
95150;2;1175923.9517718796;6107809.854232453;1176523.0783688696;6108967.107848851;50218.0;353.0;2157.5982564058963;2157.5982564058963;car;home;work;false;1303.1456602727037
195081;0;1187276.737029689;6188181.836008109;1185988.3649812199;6187437.975165442;50222.0;350.0;0.0;2496.1760803214906;car_passenger;home;other;false;1487.693344923715
107113;0;1176706.1050426445;6109689.124685531;1176880.0952770123;6111098.589680623;50317.0;264.0;0.0;2152.753263930765;car_passenger;home;other;false;1420.16343216091
178598;5;1229181.5749087364;6185761.601005871;1228994.172899837;6187355.911190654;50211.0;379.0;1961.0818495539847;1961.0818495539847;car;leisure;work;false;1605.286416264503
263521;2;1229862.365928371;6114858.961964802;1230346.1471315823;6112869.019150637;50118.0;477.0;3533.2278498373876;3533.2278498373876;car;home;work;false;2047.9054314656871
138551;2;1224436.8961301357;6075611.711118113;1224184.4972445222;6075177.6873764135;50379.0;222.0;705.8211952988775;705.8211952988775;car;home;work;false;502.07748985391964
85834;0;1176183.5495353253;6111048.1060339585;1181031.338014998;6108894.597692176;49773.0;828.0;7443.04278574373;7443.04278574373;car;home;shop;false;5304.587761718678
190110;2;1231360.8240850419;6123244.147925308;1231146.912858828;6123800.778998679;50012.0;595.0;0.0;714.824353367827;walk;home;work;false;596.3188446980507
9677;0;1177988.918862766;6137196.647593085;1173665.8492183753;6133626.556146789;49073.0;1537.0;10902.439873304005;10902.439873304005;car;home;shop;false;5606.646420558635
193672;2;1230927.3345124167;6123359.212810837;1231111.0580724867;6123386.82252653;50349.0;261.0;0.0;313.60625735729235;walk;home;work;false;185.78655205759318
288165;1;1231069.3602642738;6181482.358988945;1226713.3247822109;6197783.60004314;40933.0;9678.0;18154.13725093436;21762.275192055593;pt;work;home;true;16873.218573466158
74687;0;1175521.4064627294;6108001.927083287;1181075.1614060767;6108702.672429361;49773.0;839.0;7965.371456917908;7965.371456917908;car;home;shop;false;5597.788671502254
60762;5;1177907.4734287765;6093212.120792575;1183837.0715695862;6089328.644806273;48251.0;2371.0;17988.905965584418;17988.905965584418;car;leisure;work;false;7088.125270314936
53417;0;1230063.690605573;6102940.359962443;1230116.4754577524;6102930.400924575;50552.0;72.0;0.0;86.95886733533173;walk;home;other;false;53.71613402759371
222553;2;1225331.399489716;6215420.5611165175;1226466.423109806;6215679.9349433705;50426.0;209.0;849.7297822471692;849.7297822471692;car;home;work;false;1164.282354164374
94663;2;1178501.4121879728;6109389.38541738;1176086.5317371215;6108446.373120733;49954.0;685.0;4746.95962015635;4746.95962015635;car;home;work;false;2592.473680393418
292190;2;1227847.941817738;6200250.9334841985;1228620.646591003;6199042.29662401;49428.0;1211.0;0.0;2335.343692969248;eScooter;home;work;false;1434.5297928003304
283634;2;1228021.6511503337;6197405.382715318;1228728.4647303224;6199740.522684872;50274.0;377.0;2995.8393720933727;2995.8393720933727;car;home;work;false;2439.767225426251
319776;0;1228580.1399407112;6199401.82419007;1228596.0881244233;6199504.764420353;50550.0;104.0;0.0;125.01817746718886;walk;home;other;false;104.16830407769032
250847;0;1226911.0114802113;6202812.264817394;1227061.5054371278;6201226.215438379;50284.0;378.0;0.0;3650.6871692693394;car_passenger;home;other;false;1593.1732685879888
71168;2;1176880.0952770123;6111098.589680623;1176486.0823787716;6108342.345095692;50135.0;534.0;3678.5296382454453;3678.5296382454453;car;home;work;false;2784.264781938283
168863;1;1229068.3767409849;6187625.60298111;1226736.1731135095;6191184.663848759;46048.0;4626.0;0.0;5551.519246428381;walk;work;home;true;4255.124912342336
217565;4;1219834.2836208977;6192545.718384973;1227776.6801989444;6190941.817915138;41659.0;9023.0;0.0;10828.561247946018;walk;work;leisure;false;8102.725474808153
23550;0;1192817.2410408892;6108561.443427095;1192817.2410408892;6108561.443427095;50686.0;0.0;0.0;0.0;car;home;other;false;0.0
206411;5;1228992.412677613;6202581.453670932;1228500.5282103776;6199541.695949981;50172.0;518.0;3197.1087523754954;3197.1087523754954;car;leisure;work;false;3079.2981880923367
201427;5;1195604.9934774996;6157593.874783168;1195054.445334766;6157175.831389646;50385.0;310.0;1189.0037170733474;1189.0037170733474;car;leisure;work;false;691.2767436666419
90756;2;1175651.2615597679;6109342.215224612;1176532.1644395734;6108415.710802577;50463.0;233.0;1873.2609836137697;1873.2609836137697;car;home;work;false;1278.436673323516
316558;0;1228015.1279686533;6186957.338393176;1227796.030123303;6186924.714641986;50550.0;146.0;0.0;175.97153280296928;walk;home;other;false;221.51337426634686
107115;2;1176706.1050426445;6109689.124685531;1176086.5317371215;6108446.373120733;50376.0;324.0;1986.0339582803724;1986.0339582803724;car;home;work;false;1388.6333327140276
266947;2;1231295.833044663;6177813.4282551;1231069.3602642738;6181482.358988945;50203.0;498.0;5519.94800864747;5519.94800864747;car;home;work;false;3675.91385236567
284900;2;1228773.7559539862;6199942.077498626;1227911.4692971546;6198951.638710009;50208.0;494.0;2494.3511259445872;2494.3511259445872;car;home;work;false;1313.2049621239742
145043;2;1222730.2559568314;6077178.726749362;1224427.180651683;6075182.707494253;50235.0;474.0;2918.82713033651;2918.82713033651;car;home;work;false;2619.856157647456
46434;0;1185800.8497533416;6117496.375769783;1185818.4285694477;6117450.62097515;50552.0;159.0;0.0;191.2008889147968;walk;home;other;false;49.0154670242032
241896;0;1227110.7800140916;6211672.727111962;1229452.6635005875;6206816.887915932;48909.0;1813.0;12039.284275032147;12039.284275032147;car;home;shop;false;5391.0659949608835
17906;2;1218738.9391577858;6054234.527050162;1216061.7512064748;6051844.187340237;49891.0;831.0;6558.4140927864855;6558.4140927864855;car;home;work;false;3589.0192609523447
53106;0;1231968.853272548;6104907.657966377;1231971.8861275516;6105002.036041235;50552.0;171.0;0.0;205.631940436847;walk;home;other;false;94.4267929311543
113645;0;1175750.535226304;6109327.170537615;1177397.4315342754;6110974.924984901;50429.0;298.0;0.0;3435.0865748097976;car_passenger;home;other;false;2329.6699697082504
19644;2;1193405.0980498053;6123179.864999622;1192069.056613484;6121850.61080661;50109.0;621.0;3361.4489398439578;3361.4489398439578;car;home;work;false;1884.6547241356134
70900;5;1176880.0952770123;6111098.589680623;1176086.5317371215;6108446.373120733;48916.0;1815.0;0.0;3844.0571396055234;SharedBike;leisure;work;false;2768.392272132376
99809;5;1176219.680137686;6109415.840447707;1175085.908077425;6109846.989199337;50326.0;417.0;1384.033387585569;1384.033387585569;car;leisure;work;false;1212.9832359352208
55127;0;1182841.6181853916;6114352.246767873;1185532.8249240518;6114186.710127592;50002.0;743.0;5361.290813205784;5361.290813205784;car;home;leisure;false;2696.2930273776014
279137;0;1227618.7863561446;6198820.071923381;1227509.6503019144;6200254.172940854;50187.0;558.0;0.0;3764.384523271153;car_passenger;home;other;false;1438.247686127387
144589;2;1224350.5002226052;6075843.5243462045;1224248.0905361925;6075178.496990159;50470.0;279.0;1801.9567808584166;1801.9567808584166;car;home;work;false;672.8663523759897
127179;5;1175491.7976449826;6112387.397575572;1176071.6605052873;6108000.738936931;50056.0;704.0;5491.027765424037;5491.027765424037;car;leisure;work;false;4424.81806956248
289359;2;1228286.0893921782;6197710.828944819;1228773.7559539862;6199942.077498626;50373.0;389.0;3227.9395000728005;3227.9395000728005;car;home;work;false;2283.9196098748885
292710;2;1228704.689646385;6198825.50403575;1228305.4811822195;6199492.7059860835;49922.0;841.0;0.0;1235.0143052996636;eScooter;home;work;false;777.5125982192221
101113;2;1176389.4538513566;6109008.36588759;1176538.5890092996;6108178.385216437;50587.0;182.0;1165.1236971415476;1165.1236971415476;car;home;work;false;843.2729153846896
272982;0;1227693.8782256607;6197155.910388788;1227693.8782256607;6197155.910388788;50753.0;16.0;0.0;20.377958086549825;walk;home;other;false;0.0
117444;2;1175577.6200879877;6107629.622268183;1176576.6003635156;6108963.325253836;50455.0;324.0;2425.8622931005584;2425.8622931005584;car;home;work;false;1666.3508768661536
306267;2;1227739.5048836556;6197155.4648435;1228057.9634223692;6199746.11125135;50081.0;699.0;4911.788297018962;4911.788297018962;car;home;work;false;2610.1464808284904
147080;0;1239085.3844563253;6134761.173261438;1239039.1168114853;6134732.770075074;50771.0;12.0;0.0;0.0;car;home;other;false;54.2902933739243
205914;2;1232040.4178089686;6181575.223749442;1231069.3602642738;6181482.358988945;50501.0;294.0;1423.5023884923082;1423.5023884923082;car;home;work;false;975.4878875981459
128719;5;1176694.8010020235;6108711.537952878;1176565.423052105;6108820.378857348;50680.0;116.0;788.1234227519892;788.1234227519892;car;leisure;work;false;169.07098039317316
121545;2;1177862.5339555214;6110716.310389325;1176303.3086985932;6108284.720730601;50294.0;508.0;4076.3793157178848;4076.3793157178848;car;home;work;false;2888.5656769852308
278196;5;1228654.828654178;6199784.246548265;1228401.7149454085;6199431.538315;50406.0;397.0;0.0;477.141244170639;walk;leisure;work;false;434.1309104176786
263278;2;1230072.6393360312;6117467.85223933;1230346.1471315823;6112869.019150637;50173.0;632.0;6084.913283603222;6084.913283603222;car;home;work;false;4606.959115499804
40110;2;1184217.8692174589;6128884.672807222;1184630.1057381977;6128528.46927094;50395.0;415.0;2086.8219966319034;2086.8219966319034;car;home;work;false;544.8118099773973
96147;0;1181411.831934628;6111175.516364953;1180140.9412679863;6111611.195935689;50076.0;736.0;0.0;3449.8830698406623;car_passenger;home;other;false;1343.495357235804
271960;2;1228461.5687539054;6199305.966958243;1228681.9578875457;6199942.828222234;50491.0;335.0;1674.919955743545;1674.919955743545;car;home;work;false;673.9166415797944
134937;2;1176784.4171727565;6110478.4262122065;1176380.046508309;6108337.642360818;50469.0;366.0;2757.8149850268865;2757.8149850268865;car;home;work;false;2178.63974365497
105553;2;1176623.094466501;6108181.796357535;1176290.2064894424;6109090.480006485;50630.0;208.0;1525.0289975495261;1525.0289975495261;car;home;work;false;967.7398302952987
166483;0;1227887.9610361098;6188157.168555763;1227887.9610361098;6188157.168555763;50783.0;60.0;0.0;72.31874763214402;walk;home;other;false;0.0
233849;0;1208619.7118660407;6153504.011024333;1210085.8565916438;6147100.040308222;50119.0;730.0;8930.3244688523;8930.3244688523;car;home;shop;false;6569.659145588422
72865;0;1174260.0554238698;6106975.698587228;1173059.8866425224;6106942.160771193;50614.0;239.0;1463.0510850785524;1463.0510850785524;car;home;other;false;1200.6372844556893
125908;0;1175396.5334246894;6109764.231021496;1174630.4902582197;6110698.599721723;49997.0;859.0;0.0;4603.976774749846;car_passenger;home;other;false;1208.2495606704158
156771;0;1196180.4262385806;6156235.147832541;1196180.4262385806;6156235.147832541;50771.0;87.0;0.0;104.92233396407603;walk;home;other;false;0.0
282349;0;1228517.0914357053;6199298.738645943;1228466.5923764291;6199174.80296118;50753.0;106.0;0.0;127.86114626841623;walk;home;other;false;133.82902878459453
38036;4;1229495.1753645162;6080704.608755961;1229251.3166418278;6080692.465126799;50569.0;300.0;0.0;360.4173081750242;walk;work;leisure;false;244.16089850840606
143187;0;1219139.421274923;6072936.0553739015;1219107.1569954029;6072799.093888836;50771.0;106.0;366.5266303957183;366.5266303957183;car;home;other;false;140.71045492182262
72524;2;1171317.2746892257;6106689.886810906;1176726.273292447;6109758.64037946;49802.0;1078.0;8151.559967477787;8151.559967477787;car;home;work;false;6218.883690354611
117351;5;1175946.4977104303;6108554.913026964;1176086.5317371215;6108446.373120733;50791.0;94.0;611.0163838553369;611.0163838553369;car;leisure;work;false;177.17347396306775
271959;2;1228461.5687539054;6199305.966958243;1228681.9578875457;6199942.828222234;50114.0;773.0;0.0;928.3934322257994;walk;home;work;false;673.9166415797944
192162;0;1172813.0298570902;6179275.158511573;1172896.6329203346;6179295.516496639;50783.0;105.0;0.0;126.99578621236792;walk;home;other;false;86.04603267880688
146737;5;1230133.1920932217;6112487.604721105;1230346.1471315823;6112869.019150637;50422.0;475.0;0.0;570.9939567272758;walk;leisure;work;false;436.8372871203227
138793;0;1225200.255655818;6078384.045828216;1225200.255655818;6078384.045828216;50771.0;130.0;0.0;157.19244726545716;walk;home;other;false;0.0
207183;0;1236268.289868974;6182949.313210043;1228442.3073306375;6199197.109275183;31176.0;19740.0;0.0;23688.36439279206;walk;home;work;false;18034.32504045305
236139;2;1229463.8224431775;6121067.535246329;1231111.0580724867;6123386.82252653;50347.0;570.0;4001.5469034180164;4001.5469034180164;car;home;work;false;2844.7282307046034
177813;0;1235255.1389757798;6159049.452083526;1235144.8270090334;6158775.828416726;50783.0;134.0;0.0;161.88440414383683;walk;home;other;false;295.0231195022354
22658;2;1179565.5051733172;6125052.87179232;1177345.0428071953;6125245.962439604;50293.0;628.0;3429.57963712453;3429.57963712453;car;home;work;false;2228.842102400223
163141;0;1209874.092504125;6148177.823321419;1209921.0620641303;6148373.6180974;50783.0;142.0;382.46120497591534;382.46120497591534;car;home;other;false;201.34977990728984
275927;2;1228110.181294553;6198001.402198488;1228336.623162929;6194711.217299026;50291.0;634.0;5102.467220169903;5102.467220169903;car;home;work;false;3297.9679489646037
68111;2;1179426.6764804067;6136092.652667863;1174039.8080686093;6133880.495801421;49705.0;1224.0;8774.688193974203;8774.688193974203;car;home;work;false;5823.40014834703
191386;0;1173181.0500771757;6178414.223276448;1173272.1677427022;6178373.428387648;50783.0;147.0;0.0;176.66115463737597;walk;home;other;false;99.83312037193119
159817;0;1227710.4689849636;6190062.445999425;1227744.676763514;6190312.601806889;50783.0;147.0;0.0;176.77711548184772;walk;home;other;false;252.48386111099154
110105;0;1180124.302183786;6112054.51618767;1180124.302183786;6112054.51618767;50931.0;0.0;0.0;0.0;car;home;other;false;0.0
250732;2;1228656.475505035;6201768.114034271;1228100.754171742;6199184.301079298;50210.0;731.0;4169.581952679577;4169.581952679577;car;home;work;false;2642.8990874720653
296484;2;1228468.2416530983;6200355.4783969065;1228404.5327195046;6198963.474981831;50537.0;414.0;1751.8469962221789;1751.8469962221789;car;home;work;false;1393.4605612648224
17908;0;1218738.9391577858;6054234.527050162;1219137.5181597844;6054076.979268901;50726.0;227.0;0.0;273.2075619129;walk;home;leisure;false;428.586658931782
189842;0;1227360.6762006106;6192705.045848919;1227409.0502296246;6192814.475837352;50783.0;178.0;0.0;214.40944809830015;walk;home;other;false;119.64517980857154
245267;2;1208310.8831413225;6159754.157883793;1206571.627706932;6158296.920708589;49914.0;1048.0;10676.096505973408;10676.096505973408;car;home;work;false;2269.041570983978
251885;3;1238737.9417459813;6161325.971920827;1238145.6967961923;6162976.570377586;50665.0;299.0;2097.2763010180315;2097.2763010180315;car;leisure;leisure;false;1753.6331845644943
38036;5;1229251.3166418278;6080692.465126799;1229495.1753645162;6080704.608755961;50869.0;97.0;216.08461219280417;216.08461219280417;car;leisure;work;false;244.16089850840606
75560;2;1176784.4171727565;6110478.4262122065;1176400.0527739802;6108220.7206443325;49721.0;1245.0;0.0;2963.042025653522;eScooter;home;work;false;2290.1900406420446
284625;2;1228582.8955635997;6199172.516917648;1227801.203474449;6199636.275485074;50633.0;335.0;1700.9225334448683;1700.9225334448683;car;home;work;false;908.9084283370173
310097;0;1228569.3152495907;6199270.579018844;1228569.3152495907;6199270.579018844;50921.0;52.0;0.0;62.91476755161882;walk;home;leisure;false;0.0
169240;0;1205859.5100844004;6162264.501800457;1206022.3439660668;6162533.777930882;50815.0;159.0;749.9769555685925;749.9769555685925;car;home;leisure;false;314.68159691204323
106202;0;1174703.7038099128;6110512.4057397675;1175482.61567003;6109668.709670441;50076.0;898.0;0.0;4084.007487300146;car_passenger;home;other;false;1148.27119759569
83797;2;1175965.960959757;6108194.590730912;1176636.368719786;6108989.719031791;50747.0;229.0;1644.832091945716;1644.832091945716;car;home;work;false;1040.0363356950627
113499;5;1175993.6886373372;6109504.0908917915;1176086.5317371215;6108446.373120733;50697.0;282.0;1581.170140404059;1581.170140404059;car;leisure;work;false;1061.784688339108
136848;0;1221462.1758103403;6076602.969929198;1221462.1758103403;6076602.969929198;50931.0;49.0;0.0;58.82843017298689;walk;home;other;false;0.0
290767;2;1228533.6360116228;6198963.144634269;1227964.5982061364;6199768.577428874;50569.0;419.0;1611.168009648546;1611.168009648546;car;home;work;false;986.1673340246032
306011;0;1228558.4601849604;6198869.155130539;1228556.1241378514;6198923.383051999;50921.0;76.0;0.0;91.82435592435236;walk;home;leisure;false;54.278214616439016
138550;0;1224436.8961301357;6075611.711118113;1222576.4310363417;6077581.831081543;50702.0;303.0;0.0;4060.879552582458;car_passenger;home;other;false;2709.7422452201968
90565;2;1176631.5501976707;6108216.391139042;1176478.4171838788;6108970.821487468;50156.0;849.0;0.0;1019.1305682709308;walk;home;work;false;769.8148287343607
309787;0;1228704.689646385;6198825.50403575;1228617.264545213;6198709.422530483;50921.0;84.0;0.0;101.78711190031392;walk;home;leisure;false;145.32055663245256
74977;2;1177197.0792493569;6110091.602415903;1176488.442432302;6108185.868744356;50728.0;278.0;2364.6137319583936;2364.6137319583936;car;home;work;false;2033.2208353627677
117443;0;1175577.6200879877;6107629.622268183;1175653.4166002662;6107621.026358496;50931.0;88.0;0.0;106.7758448429724;walk;home;other;false;76.28237631935058
269918;1;1229028.6379322265;6184478.753511526;1226842.3816962491;6200565.598044772;41810.0;9211.0;16519.069625832883;19418.21430907974;pt;work;home;true;16234.724616271664
255182;2;1235303.7567206828;6162859.213774053;1230355.8824950785;6167760.56757395;43083.0;7938.0;0.0;9526.161549543145;walk;home;leisure;false;6964.533611388337
200968;0;1229059.0142033556;6174579.513741;1229073.047156012;6174585.291444402;50928.0;93.0;0.0;112.01787202860848;walk;home;other;false;15.175823432721545
93838;2;1179696.2926865919;6111904.836748806;1176356.7263240116;6108207.51235358;50076.0;950.0;7712.271518766974;7712.271518766974;car;home;work;false;4982.2596453423075
108030;0;1169253.2957600811;6106734.440005142;1168107.1618879996;6109625.4074710235;50317.0;712.0;0.0;5343.92359094514;car_passenger;home;other;false;3109.873910871065
84620;2;1176777.7002640972;6109965.455280252;1176356.7263240116;6108207.51235358;50747.0;291.0;2276.570938598388;2276.570938598388;car;home;work;false;1807.645538169766
12397;5;1176250.7864283277;6109280.335490226;1176294.995769468;6109081.816151248;50986.0;55.0;303.346805315709;303.346805315709;car;leisure;work;false;203.38238319020178
283646;0;1228220.0590959473;6197339.534405399;1227865.7836429563;6200226.285478538;50448.0;600.0;4460.13596044058;4460.13596044058;car;home;other;false;2908.408990300356
145906;0;1220995.5867151846;6071646.462517818;1222155.9341009676;6070735.043714;50702.0;355.0;0.0;3859.7361073052666;car_passenger;home;other;false;1475.4966254273127
88140;0;1176628.8604114;6108522.588829269;1175706.072847303;6109590.308609409;50678.0;382.0;0.0;3003.7917864796127;car_passenger;home;other;false;1411.2272734593184
104344;0;1176366.5474901919;6108648.437471282;1176544.329850628;6108567.446090552;50931.0;130.0;0.0;156.07251802015134;walk;home;other;false;195.36164269057184
71169;2;1176880.0952770123;6111098.589680623;1176486.0823787716;6108342.345095692;50528.0;534.0;3678.5296382454453;3678.5296382454453;car;home;work;false;2784.264781938283
274671;0;1228773.1278396267;6199074.668786428;1228726.3753256635;6199119.869238947;51016.0;66.0;0.0;79.52363098433928;walk;home;leisure;false;65.02982753918255
209011;0;1179324.8793597692;6181752.2045184085;1177582.0735110252;6176301.568817265;50119.0;967.0;8432.358281268997;8432.358281268997;car;home;shop;false;5722.482133916447
232933;0;1209246.3791670687;6153756.9975477755;1209583.9006116535;6153500.108353915;50877.0;209.0;1064.5214980945589;1064.5214980945589;car;home;leisure;false;424.16127060000116
125033;0;1180778.2168600534;6110288.162792193;1189775.7168174763;6109953.217663488;49997.0;1092.0;0.0;14525.06556847156;car_passenger;home;other;false;9003.732210759545
110014;0;1175811.9170182336;6111721.226927159;1180491.6389976311;6112131.8099302;50429.0;670.0;0.0;8014.809204609194;car_passenger;home;other;false;4697.699033233451
12606;2;1183963.1976315482;6109195.081230901;1176294.995769468;6109081.816151248;50266.0;838.0;10280.741114406535;10280.741114406535;car;home;work;false;7669.038321450733
128197;2;1176904.2089014517;6110134.727077886;1176356.7263240116;6108207.51235358;49875.0;1245.0;0.0;2952.954095999814;SharedBike;home;work;false;2003.4704305735008
167475;2;1227836.9723418227;6188994.076541814;1231069.3602642738;6181482.358988945;50385.0;739.0;10550.431938957181;10550.431938957181;car;home;work;false;8177.666676704482
287757;0;1228147.570784435;6198904.408302456;1228926.9819982622;6204370.543202328;49868.0;1257.0;7591.219318401472;7591.219318401472;car;home;shop;false;5521.423057856748
179704;2;1235423.0950578009;6158227.12090824;1237315.593295953;6157979.2879002355;50551.0;576.0;3342.5407750588693;3342.5407750588693;car;home;work;false;1908.6568002826978
84563;2;1176592.964468269;6108698.175186744;1176290.2064894424;6109090.480006485;51039.0;94.0;666.6537973302865;666.6537973302865;car;home;work;false;495.5456238686482
71315;5;1183742.6572473824;6111666.7519646175;1184796.6129163387;6110625.543926209;50619.0;525.0;2145.613720895363;2145.613720895363;car;leisure;work;false;1481.5318867210206
235183;0;1229081.5780773794;6121245.958521734;1227407.5854710855;6129635.375950877;49834.0;1317.0;0.0;11538.168612577916;car_passenger;home;other;false;8554.798422308308
315520;2;1176576.6003635156;6108963.325253836;1176486.0823787716;6108342.345095692;51061.0;94.0;670.3829751620965;670.3829751620965;car;home;work;false;627.5427175661016
92482;0;1175705.4788937673;6107954.381171849;1176582.9169379552;6109041.882689377;50956.0;203.0;0.0;1846.1441975273879;car_passenger;home;other;false;1397.3392830717055
278744;0;1228773.7559539862;6199942.077498626;1226547.0075151236;6203606.988726049;50187.0;981.0;0.0;7073.51763894344;car_passenger;home;other;false;4288.354336440327
86449;2;1180657.2735685594;6110297.500827221;1176189.3860885384;6108097.153755542;50247.0;924.0;8635.951921236107;8635.951921236107;car;home;work;false;4980.315830344097
89414;0;1177469.9161259844;6110114.016056;1176694.8010020235;6108711.537952878;50956.0;218.0;0.0;2045.8459885556927;car_passenger;home;other;false;1602.4195097200598
60406;5;1183528.278978475;6089331.339256411;1183837.0715695862;6089328.644806273;50925.0;251.0;2078.9811293041553;2078.9811293041553;car;leisure;work;false;308.80434645056107
185092;2;1227599.6177184884;6192864.793201765;1228692.6291608205;6199204.222212562;50320.0;859.0;8917.30786413839;8917.30786413839;car;home;work;false;6432.964650610724
298576;5;1228326.6671548034;6197439.143633542;1228546.0183960525;6199191.677213011;50826.0;366.0;2232.447150763875;2232.447150763875;car;leisure;work;false;1766.2074946637117
134936;2;1176784.4171727565;6110478.4262122065;1176303.3086985932;6108284.720730601;50774.0;428.0;2875.6007008395595;2875.6007008395595;car;home;work;false;2245.8426267079026
305640;2;1228013.541372867;6200615.390337585;1228021.6511503337;6197405.382715318;50239.0;963.0;5637.284856518595;5637.284856518595;car;home;work;false;3210.0178665386875
179465;2;1228936.074210932;6187206.698765824;1228336.623162929;6194711.217299026;50551.0;660.0;8441.38253746656;8441.38253746656;car;home;work;false;7528.4221437255055
43838;0;1195868.9995196732;6084613.98799368;1197478.4673757586;6076133.53207399;50142.0;1071.0;0.0;17416.32449457333;car_passenger;home;other;false;8631.83175146323
292433;2;1227189.9492716556;6196650.861018915;1228571.441771055;6199614.128692159;50640.0;575.0;4711.791650312758;4711.791650312758;car;home;work;false;3269.476537489455
172450;0;1229143.7278397174;6184207.056349992;1229009.9105941113;6184554.036491921;50815.0;401.0;0.0;482.17394046648803;walk;home;leisure;false;371.8901371573542
86129;2;1181070.6988501116;6110428.821551167;1184133.4483615393;6118222.598769279;50055.0;1166.0;11349.15373662134;11349.15373662134;car;home;work;false;8373.971452979109
135807;0;1224125.9321598727;6073699.387692694;1223733.5832309609;6076174.71249852;50996.0;237.0;0.0;4016.503532614253;car_passenger;home;other;false;2506.2263617549675
5334;2;1174901.2782541784;6113928.7802589405;1177768.8586990102;6110206.399031136;50262.0;974.0;8255.102856820558;8255.102856820558;car;home;work;false;4698.84449760708
230271;2;1223012.6802303158;6167871.468381137;1223342.2632911892;6168418.654462481;50981.0;257.0;888.8646017697721;888.8646017697721;car;home;work;false;638.7782100475832
95152;2;1175923.9517718796;6107809.854232453;1176478.4171838788;6108970.821487468;50912.0;326.0;2037.7233858257057;2037.7233858257057;car;home;work;false;1286.5756333462891
143985;2;1224157.5262033301;6075400.150981385;1224481.533617063;6075258.6243933095;50955.0;284.0;1318.5598577903645;1318.5598577903645;car;home;work;false;353.56835164675846
217179;5;1187729.6102745044;6188181.254363976;1188132.9900513054;6188065.176592508;51025.0;219.0;768.9551951044693;768.9551951044693;car;leisure;work;false;419.7490838119939
161270;0;1217607.271614367;6214442.426661445;1217778.36772375;6214482.40171627;51141.0;111.0;0.0;964.8351694056486;car_passenger;home;other;false;175.70396596051353
6353;0;1181544.453019731;6101775.7948210165;1181538.8802287416;6101287.76242171;51226.0;36.0;0.0;0.0;car;home;other;false;488.0642158280556
166626;2;1227770.081368524;6192108.422265435;1227715.8734956803;6190833.977903701;50717.0;554.0;2704.5973705679144;2704.5973705679144;car;home;work;false;1275.5966935642246
45144;0;1212234.9500277755;6116462.034045648;1210209.6939893677;6114447.532739688;50552.0;719.0;4396.827013629495;4396.827013629495;car;home;other;false;2856.5499352929683
272615;0;1228079.844236256;6196944.503433997;1227914.9216794216;6196887.33718694;51016.0;264.0;0.0;317.8143472523235;walk;home;leisure;false;174.54921814604887
71948;5;1176189.3860885384;6108097.153755542;1176447.3533135108;6108377.138545971;51209.0;78.0;438.90147389657477;438.90147389657477;car;leisure;work;false;380.7079878749023
283051;0;1228288.0761701188;6197879.723426898;1227689.8040628582;6202681.486889865;50007.0;1288.0;0.0;11024.955437609526;car_passenger;home;other;false;4838.890561752052
221994;2;1231437.0081912559;6173749.487850137;1234994.884766631;6172823.356630426;50148.0;1148.0;8122.518041198708;8122.518041198708;car;home;work;false;3676.4391415780697
237237;2;1226628.620988863;6227929.228596901;1219191.8070261981;6228389.05943232;48927.0;2370.0;17068.50277337616;17068.50277337616;car;home;work;false;7451.01646169774
215950;2;1210806.4937557266;6171925.428428934;1214816.0819055259;6170347.789551737;50136.0;1163.0;8286.269831309977;8286.269831309977;car;home;work;false;4308.798157010218
20905;2;1163051.759539244;6131492.9697855385;1165722.9142698688;6132681.405603433;50647.0;655.0;3591.492695862485;3591.492695862485;car;home;work;false;2923.6017663480816
157861;2;1227707.6899513786;6191387.89183816;1229068.3767409849;6187625.60298111;50867.0;437.0;5056.110827366885;5056.110827366885;car;home;work;false;4000.785670751848
55393;2;1184338.379413063;6121126.115343614;1184133.4483615393;6118222.598769279;50574.0;754.0;4354.939905794148;4354.939905794148;car;home;work;false;2910.739636812762
96113;2;1174295.5541658758;6111147.249757068;1176544.329850628;6108567.446090552;50296.0;1035.0;5221.156166738251;5221.156166738251;car;home;work;false;3422.3353193548264
101894;0;1167716.5953425723;6106357.452539796;1176646.455156276;6107990.06239022;50076.0;1265.0;0.0;10309.020052039845;car_passenger;home;other;false;9077.87481826571
106199;2;1174703.7038099128;6110512.4057397675;1176544.329850628;6108567.446090552;50529.0;815.0;3993.346212497477;3993.346212497477;car;home;work;false;2677.8297665899945
