person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
35343;1;1176541.8056625319;6108261.31579469;1183497.2952356716;6107170.4217430595;52222.0;1253.0;13178.920508464722;13178.920508464722;car;work;home;true;7040.5173839666695
138571;2;1224751.3609170862;6074972.60365399;1224310.3223347864;6075244.969107998;52807.0;671.0;0.0;805.7521660668586;walk;home;work;false;518.3608507728599
168864;1;1227715.8734956803;6190833.977903701;1226736.1731135095;6191184.663848759;53038.0;445.0;2025.7582188582896;2025.7582188582896;car;work;home;true;1040.5736258844058
8060;2;1178081.9273561677;6118801.708606061;1176665.8337987417;6108815.808227281;51661.0;1825.0;15996.312656959552;15996.312656959552;car;home;work;false;10085.808214431414
251678;2;1234957.8553756168;6164143.260246493;1236527.4018359645;6163339.230456017;52569.0;920.0;6510.710755789972;6510.710755789972;car;home;work;false;1763.50219596202
95115;1;1176794.7435847567;6109864.135316566;1180657.2735685594;6110297.500827221;52748.0;750.0;7018.281944295021;7018.281944295021;car;work;home;true;3886.7651770592774
226198;2;1237922.9963514684;6166864.346531728;1228100.754171742;6199184.301079298;51021.0;2478.0;38134.14037023287;38134.14037023287;car;home;work;false;33779.51899293704
220449;2;1221062.2306966514;6198823.092073949;1221497.065966481;6198768.539690534;53260.0;245.0;1638.7905021556703;1638.7905021556703;car;home;leisure;false;438.2438526941248
89658;0;1179591.2340649492;6109474.095063628;1179025.3643991677;6109512.584268029;53485.0;21.0;0.0;0.0;car;home;other;false;567.1771306277273
292433;2;1227189.9492716556;6196650.861018915;1228571.441771055;6199614.128692159;50640.0;2875.0;2456.4649246987656;4575.108045195327;pt;home;work;false;3269.476537489455
253163;0;1227245.0418889131;6204399.057405173;1227972.9365945663;6208313.492935784;51866.0;1650.0;10838.811096522983;10838.811096522983;car;home;other;false;3981.536917552093
72525;1;1176345.3619537503;6108064.273093887;1171317.2746892257;6106689.886810906;52565.0;952.0;6338.759358077271;6338.759358077271;car;work;home;true;5212.542488509678
196911;2;1187730.0199204958;6188635.615885993;1187288.9197036533;6188619.597054176;53027.0;496.0;0.0;595.6977144321545;walk;home;work;false;441.3909879814681
70020;1;1176488.442432302;6108185.868744356;1176784.4171727565;6110478.4262122065;53212.0;317.0;2635.006544717743;2635.006544717743;car;work;home;true;2311.5840435480204
274670;2;1228773.1278396267;6199074.668786428;1228201.0868776448;6199523.462220792;53136.0;398.0;1679.23939930171;1679.23939930171;car;home;work;false;727.0807444247984
93869;2;1176389.4538513566;6109008.36588759;1176532.1644395734;6108415.710802577;53393.0;148.0;1089.043716402417;1089.043716402417;car;home;work;false;609.5952442236866
277713;0;1228428.6860993803;6199699.757929246;1225439.747303479;6197654.780419722;52625.0;926.0;6453.315614698796;6453.315614698796;car;home;leisure;false;3621.5587997576754
101135;0;1176261.5613184834;6109802.41315555;1176261.5613184834;6109802.41315555;53485.0;69.0;0.0;83.85633356083366;walk;home;other;false;0.0
217265;0;1223284.9926856656;6165323.773760273;1228613.9487478903;6199608.664732847;29917.0;23646.0;35228.36439448162;49612.447064310945;pt;home;work;false;34696.56354330244
91147;0;1177737.2754067297;6110181.442954798;1177790.5364754633;6110377.882404003;53485.0;81.0;0.0;98.18356364875858;walk;home;other;false;203.53181237005276
159483;2;1181531.1467141684;6174235.130609113;1172797.1764868628;6180374.184970766;51945.0;1634.0;13996.65147221658;13996.65147221658;car;home;work;false;10675.683790127765
101112;0;1176389.4538513566;6109008.36588759;1176487.8451008778;6109092.931283034;53485.0;98.0;0.0;118.53782166493235;walk;home;other;false;129.73875322756888
75824;0;1176728.8899803823;6108187.26650022;1176766.9036463052;6108211.1563462205;53485.0;100.0;0.0;120.51809343780083;walk;home;other;false;44.89725535978884
86261;0;1175881.5647712252;6107866.087586563;1175801.1430944481;6107887.659697361;53485.0;110.0;367.7672395795439;367.7672395795439;car;home;other;false;83.26465072241537
214155;0;1188607.5101006785;6188550.424550193;1188607.5101006785;6188550.424550193;53519.0;82.0;0.0;98.93287072043466;walk;home;other;false;0.0
215201;0;1188114.5465852811;6188100.433125237;1187936.252524276;6188070.822182711;53519.0;83.0;0.0;99.8422512980826;walk;home;other;false;180.7362169211291
86124;1;1178546.7887452343;6110776.568800203;1181070.6988501116;6110428.821551167;53128.0;476.0;0.0;7062.994499948542;car_passenger;other;home;true;2547.753984731129
262390;2;1231051.2779885815;6117563.105296066;1230049.0186446987;6117803.045122665;53359.0;246.0;1205.7394925192225;1205.7394925192225;car;home;shop;false;1030.579891511994
172687;2;1228281.760753727;6185747.630472816;1228461.5687539054;6199305.966958243;50002.0;3617.0;14782.883739886722;16460.665165329592;pt;home;work;false;13559.528722231127
127917;0;1175134.6027676803;6109515.886775361;1174081.9838890769;6107189.840856648;52726.0;898.0;6294.852778115764;6294.852778115764;car;home;leisure;false;2553.1345674592417
12398;1;1184796.6129163387;6110625.543926209;1184325.0991819804;6109625.413356614;53164.0;461.0;1349.395081767941;1349.395081767941;car;work;home;true;1105.7062710895748
151371;1;1193687.0768412366;6186287.034323035;1193491.8688517413;6188897.85642332;53012.0;616.0;4259.5498399385615;4259.5498399385615;car;work;home;true;2618.1096612826695
211329;0;1223010.121701016;6221170.394557966;1223157.7840413994;6221037.526293945;53519.0;111.0;0.0;133.73526859062787;walk;home;other;false;198.64073688826974
72527;2;1171317.2746892257;6106689.886810906;1173056.0003239294;6107048.351580309;53090.0;546.0;2711.9175922813715;2711.9175922813715;car;home;shop;false;1775.2926022710724
265085;2;1236397.6875770153;6178837.980338058;1228994.172899837;6187355.911190654;51956.0;1686.0;17072.002239785656;17072.002239785656;car;home;work;false;11285.706694079781
15150;0;1219037.5726017358;6056110.954408003;1220684.8953248179;6054555.418496456;52606.0;1036.0;8131.722057772544;8131.722057772544;car;home;leisure;false;2265.6928578460993
96971;0;1177069.8491134604;6110509.850027934;1177052.8117595064;6110192.319372117;53425.0;219.0;0.0;263.51985707439775;walk;home;leisure;false;317.98740354518964
252031;0;1236822.8828580566;6164728.731354913;1236467.1592443297;6164700.963933139;53528.0;118.0;517.2909863551895;517.2909863551895;car;home;other;false;356.8057161465947
224685;0;1218542.4326773155;6221726.0943360785;1218590.8233447885;6221527.3594672205;53528.0;122.0;0.0;147.30434368042944;walk;home;other;false;204.54145007428065
283648;2;1228220.0590959473;6197339.534405399;1231069.3602642738;6181482.358988945;52503.0;1148.0;18478.230090266108;18478.230090266108;car;home;work;false;16111.13060390275
235222;2;1228462.7174563282;6121572.091407519;1228262.2644882184;6121683.550476408;53581.0;79.0;266.5696331043772;266.5696331043772;car;home;shop;false;229.3567449664656
192103;2;1230933.73457368;6124090.735594655;1235856.0341072306;6134470.975377845;52104.0;1557.0;20522.13334871995;20522.13334871995;car;home;work;false;11488.185698990843
80275;2;1176392.317562182;6109551.7890888415;1187171.0567255132;6102592.008469421;51696.0;1975.0;20146.48821343853;20146.48821343853;car;home;work;false;12830.42338434652
198330;2;1182560.3766515919;6182010.441095736;1172966.6245096992;6180245.9673797;52290.0;1383.0;14947.184170831033;14947.184170831033;car;home;work;false;9754.662867298408
133043;2;1177479.5064302273;6110701.759547707;1176086.5317371215;6108446.373120733;53141.0;542.0;3936.7929375487256;3936.7929375487256;car;home;work;false;2650.8765400546495
186888;1;1173491.1743055545;6177658.418821592;1171905.262554482;6180051.049950866;52999.0;684.0;0.0;5849.577054236852;car_passenger;other;home;true;2870.5051476980766
14463;1;1216148.4906405201;6051988.700837625;1223125.4115953506;6063085.726546079;52310.0;1376.0;16341.921013225812;16341.921013225812;car;work;home;true;13108.066431935553
68504;0;1177471.7049173706;6134057.464724946;1179426.6764804067;6136092.652667863;53052.0;653.0;4047.913586420943;4047.913586420943;car;home;leisure;false;2822.03893936217
161108;1;1226962.9276608068;6192744.048048455;1227810.3652294502;6191785.92124498;53241.0;464.0;0.0;2553.8950117291824;car_passenger;other;home;true;1279.1236860781776
134814;2;1179905.773354244;6111998.307586363;1178825.9065930867;6111778.277471524;53498.0;219.0;1857.8631664699008;1857.8631664699008;car;home;shop;false;1102.0551135439339
71573;0;1176495.3266913597;6109688.3038367815;1176219.680137686;6109415.840447707;53562.0;168.0;597.941167324291;597.941167324291;car;home;leisure;false;387.5787931997274
187651;0;1227460.2774698024;6192765.005710502;1227675.0148740155;6189888.194805767;53130.0;603.0;4419.101344844435;4419.101344844435;car;home;leisure;false;2884.8142287449004
217021;2;1188912.6613050792;6179667.043342518;1187621.0135513733;6188646.75954495;51142.0;2604.0;16701.64786353901;16701.64786353901;car;home;work;false;9072.136297249874
118675;1;1174630.4902582197;6110698.599721723;1176219.680137686;6109415.840447707;52962.0;791.0;0.0;3661.3710789586453;car_passenger;other;home;true;2042.3016006634664
42494;0;1191166.6613974303;6110843.844804259;1194172.9299423206;6109729.523799946;50686.0;3076.0;0.0;3691.96102378381;walk;home;other;false;3206.1443923582756
305494;1;1227705.9774659623;6200548.629290203;1228773.7559539862;6199942.077498626;53174.0;596.0;0.0;3039.454808848409;car_passenger;other;home;true;1228.02930557519
303730;2;1227655.9048086219;6197289.327341141;1228558.9887835528;6199539.881061401;53252.0;519.0;4249.977727684129;4249.977727684129;car;home;work;false;2424.9850955322054
30146;2;1184303.1490340992;6113957.099244413;1176675.0562848914;6108487.30761298;51816.0;1961.0;18989.61572795643;18989.61572795643;car;home;work;false;9386.50198326364
235183;1;1227407.5854710855;6129635.375950877;1229081.5780773794;6121245.958521734;52384.0;1393.0;0.0;11413.16035064877;car_passenger;other;home;true;8554.798422308308
197758;2;1222456.7630114744;6121316.777545255;1220796.114769245;6120834.706074386;53013.0;767.0;4169.914585652323;4169.914585652323;car;home;shop;false;1729.2037148482698
125400;0;1176261.5613184834;6109802.41315555;1176401.870377425;6109777.226962563;53657.0;123.0;0.0;148.57491577997237;walk;home;leisure;false;142.55166199767496
235035;2;1231020.7894105879;6121168.878101165;1231020.7894105879;6121168.878101165;53604.0;182.0;0.0;219.4415767738976;walk;home;leisure;false;0.0
137262;2;1224376.3790503494;6070183.8356291;1224482.8369931378;6075314.824299002;53021.0;771.0;6884.309106961238;6884.309106961238;car;home;work;false;5132.09294774036
253432;2;1229044.9365142668;6204548.8560213195;1229170.2585371435;6204485.590734692;53618.0;181.0;0.0;218.04093967403082;walk;home;leisure;false;140.38556161491
30147;2;1184303.1490340992;6113957.099244413;1176351.8650815133;6108726.281518383;51828.0;1980.0;18998.35328197011;18998.35328197011;car;home;work;false;9517.582181289514
28241;0;1233367.4823717219;6091554.472328095;1232663.053736824;6087795.48618551;52659.0;1149.0;11103.22848858636;11103.22848858636;car;home;leisure;false;3824.4210701504157
107522;2;1178122.1820339533;6109660.95664665;1179014.716976634;6111852.906072546;53469.0;367.0;3270.5224049790427;3270.5224049790427;car;home;shop;false;2366.6983140211573
221748;0;1238130.4412440157;6171422.6056087185;1238148.2009448828;6166514.768082447;52824.0;1015.0;9629.315873892994;9629.315873892994;car;home;leisure;false;4907.869659154561
39545;1;1176665.8337987417;6108815.808227281;1183540.6613227602;6138920.181131741;46634.0;7208.0;57516.719144494265;57516.719144494265;car;work;home;true;30879.386675511934
306803;0;1227618.7863561446;6198820.071923381;1227618.7863561446;6198820.071923381;53811.0;37.0;0.0;44.92887267675324;walk;home;other;false;0.0
147887;1;1228086.0011452655;6138381.340373995;1225494.1802807853;6139733.322228668;53012.0;842.0;5066.777978239897;5066.777978239897;car;work;home;true;2923.2499600481196
45111;2;1171487.0960409073;6146271.4152238555;1173519.2307708191;6145469.726427904;53115.0;739.0;4456.350537796652;4456.350537796652;car;home;work;false;2184.5540703007114
311751;0;1228353.3817022971;6199090.964703676;1228353.3817022971;6199090.964703676;53811.0;55.0;0.0;66.49827215896767;walk;home;other;false;0.0
309785;2;1228704.689646385;6198825.50403575;1228777.432929533;6201212.001622217;53153.0;717.0;3573.1674543798504;3573.1674543798504;car;home;shop;false;2387.6059799416216
15151;0;1219037.5726017358;6056110.954408003;1221373.6764939688;6054180.048802663;52794.0;1077.0;8597.785637267303;8597.785637267303;car;home;other;false;3030.8048191925873
222555;2;1225331.399489716;6215420.5611165175;1228285.3372063013;6196690.118468464;50426.0;3447.0;26137.329641612498;26137.329641612498;car;home;work;false;18961.941615390406
25489;1;1182132.235728161;6108588.7052706415;1184393.6091059586;6107365.902906861;53271.0;603.0;0.0;5260.8770394372405;car_passenger;other;home;true;2570.8082726408734
129823;2;1174929.6880615782;6106984.904477559;1174596.4680036958;6107289.81476926;53480.0;403.0;0.0;483.9978278711972;walk;home;shop;false;451.67011519480525
305721;1;1226267.757555218;6193260.597295502;1228196.0986048102;6197179.622398362;53145.0;743.0;0.0;7635.536850530192;car_passenger;other;home;true;4367.751934391919
306262;2;1228010.9762638535;6197117.704412603;1228773.7559539862;6199942.077498626;51803.0;2085.0;2456.4649246987656;3700.501133309617;pt;home;work;false;2925.5625415859513
201924;0;1194001.025301505;6156295.210683606;1196180.4262385806;6156235.147832541;53130.0;781.0;4691.8814234117435;4691.8814234117435;car;home;leisure;false;2180.2284262442727
311747;0;1228728.3924282808;6199164.192456577;1228692.6291608205;6199204.222212562;53811.0;104.0;0.0;125.91041196416998;walk;home;other;false;53.67860526954173
174548;2;1239569.536867892;6157951.597622145;1239554.4906398156;6157640.698487211;53888.0;36.0;0.0;44.06320979430898;walk;home;leisure;false;311.26300949840237
261661;2;1210334.137167871;6145968.207865581;1207481.1187640755;6153819.110868616;52846.0;1085.0;14307.748475112208;14307.748475112208;car;home;work;false;8353.2264410503
184278;0;1172450.2386358213;6179784.742666442;1173335.7864304497;6179044.498453872;53741.0;201.0;1725.4454688171247;1725.4454688171247;car;home;leisure;false;1154.1907948056735
179928;2;1229239.9287245725;6184244.108626365;1229278.563796854;6184132.346059138;53682.0;263.0;0.0;316.6990431470142;walk;home;leisure;false;118.25202003907853
243674;2;1228753.953144069;6212375.691862538;1226865.5072263565;6212002.190624934;53196.0;754.0;3737.8617401267375;3737.8617401267375;car;home;work;false;1925.0275734693755
9892;2;1201817.354798492;6119400.062161586;1201700.7776169616;6119334.108376328;53788.0;168.0;0.0;202.47544863525493;walk;home;leisure;false;133.94081171726535
148152;2;1184047.568413794;6182582.309157922;1181261.3132042922;6185474.389656715;53148.0;818.0;5819.3315100643085;5819.3315100643085;car;home;work;false;4015.8869137434394
68110;5;1179868.5010364936;6126620.840762179;1174039.8080686093;6133880.495801421;50789.0;3188.0;22024.552239952805;22024.552239952805;car;leisure;work;false;9310.0082171096
267469;2;1229551.4249476886;6176373.803106257;1228359.3947857912;6191307.853764534;52625.0;1354.0;19624.864502669003;19624.864502669003;car;home;work;false;14981.548817490931
1614;2;1180485.0399808274;6115243.703913779;1174039.8080686093;6133880.495801421;50007.0;3972.0;32717.963919885104;32717.963919885104;car;home;work;false;19719.81303830105
90425;2;1178505.7755911923;6112424.954744839;1178141.6764474479;6109565.330757887;53396.0;594.0;3934.675665405236;3934.675665405236;car;home;shop;false;2882.7101021827934
157096;2;1196180.4262385806;6156235.147832541;1196180.4262385806;6156235.147832541;53990.0;0.0;0.0;0.0;car;home;leisure;false;0.0
48190;2;1206861.2246618439;6062971.938710324;1206861.2246618439;6062971.938710324;53830.0;177.0;0.0;212.6927058280557;walk;home;leisure;false;0.0
123674;1;1173693.6362123578;6107300.6927254945;1175085.908077425;6109846.989199337;52962.0;1052.0;0.0;7246.48982375261;car_passenger;other;home;true;2902.076270355205
