person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
80276;3;1176029.7988988175;6111635.1613204;1176392.317562182;6109551.7890888415;64382.0;416.0;2502.726186333817;2502.726186333817;car;other;home;true;2114.6771944006614
157098;4;1196484.0738328937;6156090.59086813;1196180.4262385806;6156235.147832541;64464.0;339.0;0.0;407.08882438851333;walk;other;home;true;336.3013194915018
210759;2;1223419.4241095767;6220730.099242987;1223356.1589106917;6220992.106545645;64523.0;287.0;0.0;345.59685345568914;walk;home;other;false;269.53721827592284
78928;2;1179905.773354244;6111998.307586363;1187171.0567255132;6102592.008469421;50952.0;13859.0;0.0;16631.25805932619;walk;home;work;false;11885.403045004805
57710;4;1198727.3489180035;6076738.560880305;1198755.3914456442;6076365.998340623;64527.0;289.0;0.0;347.33114028557577;walk;home;leisure;false;373.6164200495298
46437;3;1183071.615662909;6114132.902684404;1185800.8497533416;6117496.375769783;64284.0;533.0;4838.422721084629;4838.422721084629;car;other;home;true;4331.474335194602
62339;1;1224313.485815243;6075494.644672836;1212322.0326898901;6088912.359927138;44915.0;19902.0;97328.61103722696;98047.89728748609;pt;work;home;true;17995.278011274786
2883;2;1175573.0905445646;6115928.027224572;1176732.979835757;6116121.818236176;64430.0;394.0;1695.4674253160233;1695.4674253160233;car;home;other;false;1175.966888990139
250389;4;1227843.6156606711;6201933.752530665;1228726.8050687404;6202261.160457991;63929.0;896.0;0.0;1076.3767739876655;walk;other;home;true;941.9232884909261
158017;4;1177452.4986705482;6171666.784116494;1176436.854238001;6173056.048158782;64437.0;390.0;2365.913793556708;2365.913793556708;car;home;leisure;false;1720.9265505996584
36113;8;1192961.9012878889;6106316.383122609;1196016.68314204;6103587.105819242;64200.0;630.0;7753.816552862432;7753.816552862432;car;other;home;true;4096.418774383833
225175;1;1221044.5472186161;6124781.889615139;1221800.8023338914;6126981.703895243;64172.0;662.0;4048.458098779602;4048.458098779602;car;shop;leisure;false;2326.178124376768
269918;4;1226842.3816962491;6200565.598044772;1226638.9907652447;6200909.034102444;64403.0;433.0;0.0;520.6667312639299;walk;home;leisure;false;399.144330442093
127920;2;1175134.6027676803;6109515.886775361;1175679.1483809082;6108345.076230053;64359.0;479.0;3081.3699492443848;3081.3699492443848;car;home;other;false;1291.2502692705812
107115;4;1176706.1050426445;6109689.124685531;1176972.8536725556;6109890.002057569;64776.0;67.0;410.2858910397596;410.2858910397596;car;home;leisure;false;333.925965082929
243684;3;1229979.3367560073;6102755.951520897;1233673.975484557;6120505.846342573;62060.0;2786.0;26388.71758137948;26388.71758137948;car;work;other;false;18130.337049129612
307371;2;1228382.4129920101;6199206.8540837355;1228704.689646385;6198825.50403575;64561.0;293.0;895.6048496278005;895.6048496278005;car;home;other;false;499.2895963799335
274670;3;1228201.0868776448;6199523.462220792;1228773.1278396267;6199074.668786428;64536.0;322.0;1140.9424353976594;1140.9424353976594;car;work;home;true;727.0807444247984
112263;1;1176180.1873669424;6111011.80733918;1176880.0952770123;6111098.589680623;64131.0;733.0;0.0;880.1609202697359;walk;shop;leisure;false;705.267507662708
12446;2;1184345.0756781355;6109227.277300129;1185568.4026118512;6111100.51435985;64136.0;730.0;2858.114851288824;2858.114851288824;car;home;other;false;2237.3077277543216
270219;3;1228094.1893350964;6199530.691818044;1227864.2665401946;6200163.6082544625;64051.0;815.0;0.0;978.2733219811323;walk;other;home;true;673.385259049103
207490;4;1231120.9107508194;6183273.377944212;1229422.8105448475;6181269.041105913;64403.0;467.0;3833.53968583939;3833.53968583939;car;other;home;true;2626.9584067673663
114309;3;1176086.5317371215;6108446.373120733;1176904.2089014517;6110134.727077886;64480.0;391.0;3051.3389782487798;3051.3389782487798;car;work;home;true;1875.9357744080894
99809;8;1182240.908083511;6113873.94316255;1176301.26937785;6108843.739449905;63766.0;1107.0;9683.957536616163;9683.957536616163;car;other;home;true;7783.460499321259
286768;1;1227964.5982061364;6199768.577428874;1227964.3401180992;6200655.088451128;64198.0;680.0;2450.5470971289005;2450.5470971289005;car;shop;leisure;false;886.5110598231299
99808;4;1175200.1712647951;6111344.76746494;1176301.26937785;6108843.739449905;63942.0;936.0;4372.190643182432;4372.190643182432;car;other;home;true;2732.6833308241085
138571;3;1224310.3223347864;6075244.969107998;1224751.3609170862;6074972.60365399;64207.0;671.0;0.0;805.7521660668586;walk;work;home;true;518.3608507728599
79378;3;1175651.2615597679;6109342.215224612;1175547.7722254456;6107571.539177419;64382.0;501.0;3436.591889863592;3436.591889863592;car;other;home;true;1773.69774945482
57749;1;1192576.1762968372;6082276.94129914;1198619.089700813;6076563.54796019;59799.0;5093.0;12208.744541406535;13186.360676011493;pt;other;home;true;8316.229064516703
125107;1;1181075.1614060767;6108702.672429361;1179356.2768775905;6109484.066020848;64574.0;319.0;3669.1060660247063;3669.1060660247063;car;shop;leisure;false;1888.1578236700063
245147;2;1215198.8358406618;6185289.182680691;1218839.8677211409;6193527.258070217;62566.0;2329.0;15344.010507533403;15344.010507533403;car;home;other;false;9006.830701095245
299528;1;1227757.4236040427;6197347.639505481;1227964.6769688614;6195230.039700583;64396.0;499.0;2876.5000972478906;2876.5000972478906;car;shop;leisure;false;2127.7177658081814
177540;6;1231069.3602642738;6181482.358988945;1228236.8620539147;6183917.205246821;60673.0;4223.0;0.0;5068.674735531198;walk;work;other;false;3735.1736788506714
243685;1;1228668.0839243813;6109791.625494016;1228693.331065963;6111482.616778633;63597.0;1309.0;7534.497065586349;7534.497065586349;car;shop;leisure;false;1691.1797488162822
125399;4;1178789.7296894265;6111533.290255063;1176261.5613184834;6109802.41315555;64457.0;453.0;3814.3185030045397;3814.3185030045397;car;other;home;true;3063.914301258382
85167;2;1176549.7525226288;6109331.902936182;1176553.2802023762;6110131.944538203;64761.0;152.0;1120.2794466102578;1120.2794466102578;car;home;other;false;800.0493794065851
12397;7;1185397.2018062007;6109164.685135809;1184032.5903626601;6108941.252396848;63286.0;1627.0;0.0;1952.8820608772423;walk;other;other;false;1382.782188445203
196911;3;1187288.9197036533;6188619.597054176;1187730.0199204958;6188635.615885993;64427.0;496.0;0.0;595.6977144321545;walk;work;home;true;441.3909879814681
232678;1;1207218.2544749437;6154563.252417358;1207185.121176516;6154995.84707349;64678.0;247.0;430.82619489490423;430.82619489490423;car;shop;home;true;433.8616737841782
291816;4;1226995.630333982;6198442.78221434;1227893.7065066872;6197636.814944211;64125.0;800.0;0.0;1725.2408354957643;eScooter;other;home;true;1206.6996529788287
205075;2;1235774.700707524;6184549.590527559;1235772.7370737633;6184006.903425077;64698.0;237.0;622.5822740961695;622.5822740961695;car;home;other;false;542.6906550306119
124783;4;1178040.4391632588;6109712.844715536;1176219.680137686;6109415.840447707;64526.0;410.0;2812.6988860260426;2812.6988860260426;car;other;home;true;1844.8238301564666
5334;4;1174901.2782541784;6113928.7802589405;1175491.7976449826;6112387.397575572;64607.0;345.0;2744.9255081997753;2744.9255081997753;car;home;leisure;false;1650.6282826559602
249180;3;1228100.754171742;6199184.301079298;1228729.4957194014;6202526.936308946;64085.0;872.0;5219.975764322271;5219.975764322271;car;work;home;true;3401.2536236272967
200737;4;1241073.769369219;6149236.084704271;1238308.4276218782;6141158.376597784;63525.0;1442.0;15866.08659262647;15866.08659262647;car;other;home;true;8537.943735653056
290008;2;1228288.0761701188;6197879.723426898;1225477.1828385245;6196964.940721748;64190.0;779.0;5458.743545055993;5458.743545055993;car;home;other;false;2956.002151427185
98309;1;1176419.3491460914;6109881.902516514;1177235.4559126887;6110814.841011127;64787.0;182.0;1686.930414931009;1686.930414931009;car;shop;leisure;false;1239.517845461499
176934;2;1235626.0807529632;6184777.142108496;1233667.0514145647;6182106.131226352;64064.0;906.0;5266.414539164742;5266.414539164742;car;home;other;false;3312.4152941980165
77907;4;1177579.8721023118;6110064.39188779;1177479.5064302273;6110701.759547707;64239.0;732.0;0.0;1456.353628798258;SharedBike;home;leisure;false;645.221513932367
70901;1;1178569.4297758203;6115618.7650858825;1177880.4913876536;6110167.896858869;59037.0;5939.0;0.0;7127.069416639114;walk;shop;home;true;5494.233388831768
217179;6;1188132.9900513054;6188065.176592508;1187223.7184814261;6185794.34955651;62125.0;2852.0;0.0;3422.5628828147223;walk;work;other;false;2446.1051112350283
212568;2;1229687.4890519874;6178629.019195683;1231332.0646458827;6179064.06016419;64523.0;460.0;4528.091613363095;4528.091613363095;car;home;other;false;1701.1435942668588
113499;7;1174591.3579238947;6116163.038927453;1178287.4456196364;6110046.731810698;63334.0;1653.0;13103.22297481812;13103.22297481812;car;other;other;false;7146.347108913324
193096;3;1231111.0580724867;6123386.82252653;1231349.8773762754;6122937.467294188;64402.0;600.0;0.0;720.0056770518264;walk;work;home;true;508.8760012963754
299529;1;1227420.7326434716;6194371.60591743;1227964.6769688614;6195230.039700583;64073.0;932.0;0.0;1118.9952765011842;walk;shop;home;true;1016.259803978425
184139;2;1172132.4935642746;6179198.738130319;1172866.3569068676;6177450.44575036;64430.0;578.0;3131.5770982128574;3131.5770982128574;car;home;other;false;1896.0700544607676
90565;4;1176631.5501976707;6108216.391139042;1178578.0970901814;6110502.480855571;64556.0;463.0;3923.4846999835613;3923.4846999835613;car;home;leisure;false;3002.54075688657
302371;8;1227427.5853229929;6193384.870143505;1226892.2335076947;6196454.655272124;63999.0;1025.0;7442.846134656302;7442.846134656302;car;other;home;true;3116.1165417931097
133043;3;1176086.5317371215;6108446.373120733;1177479.5064302273;6110701.759547707;64541.0;486.0;3832.1733372687268;3832.1733372687268;car;work;home;true;2650.8765400546495
216622;1;1210364.763142386;6171740.295186032;1209603.866669142;6173883.264947235;64639.0;389.0;2936.812022916942;2936.812022916942;car;shop;leisure;false;2274.045478970437
6762;1;1183262.5549277067;6101588.510603102;1183245.8735441677;6104360.498853734;63524.0;1512.0;10685.595688713061;10685.595688713061;car;shop;leisure;false;2772.0384431312887
204204;8;1229245.2874286002;6182019.171820933;1235935.2107711374;6184115.159490433;63520.0;1518.0;9590.832570934246;9590.832570934246;car;other;home;true;7010.580478085789
80275;3;1187171.0567255132;6102592.008469421;1176392.317562182;6109551.7890888415;63096.0;1945.0;20137.65866793319;20137.65866793319;car;work;home;true;12830.42338434652
193672;4;1230927.3345124167;6123359.212810837;1229814.224009363;6124230.864223201;64749.0;296.0;1324.1547315682528;1324.1547315682528;car;home;leisure;false;1413.7861141929898
251678;3;1236527.4018359645;6163339.230456017;1234957.8553756168;6164143.260246493;63969.0;1082.0;7365.14304940019;7365.14304940019;car;work;home;true;1763.50219596202
295137;4;1227552.4080394567;6197460.69082129;1227964.6769688614;6195230.039700583;64470.0;589.0;3298.726135726063;3298.726135726063;car;other;home;true;2268.428992158587
62061;1;1179788.9093715604;6113726.239187697;1178645.4387933281;6113111.200516646;63290.0;1769.0;0.0;2123.489383088578;walk;shop;leisure;false;1298.3826593771616
282064;4;1227685.3573489315;6198028.34079957;1226303.6875506535;6197836.121577587;64417.0;643.0;3573.8838989024466;3573.8838989024466;car;home;leisure;false;1394.9765807257863
285632;1;1228091.1352129774;6196414.068091537;1228113.5098680337;6199337.6640326185;64432.0;630.0;4658.1509330776025;4658.1509330776025;car;shop;home;true;2923.681557881765
294455;4;1227827.3606654054;6198739.629659496;1228009.4880114954;6195972.057227742;63191.0;1873.0;3730.872124711471;5478.666374006148;pt;other;home;true;2773.5586410242577
290009;4;1227552.4080394567;6197460.69082129;1228288.0761701188;6197879.723426898;64752.0;313.0;1659.9929491745943;1659.9929491745943;car;other;home;true;846.6380118057738
135809;7;1226789.4924057615;6074673.602145845;1222916.6227624146;6081196.291527055;63554.0;1513.0;15075.038944948978;15075.038944948978;car;other;other;false;7585.815449779223
45112;1;1179463.4286856628;6136010.473225372;1167760.159971308;6137614.85365312;61049.0;4022.0;0.0;40713.9574118158;car_passenger;education;other;false;11812.727676423321
141506;4;1224431.6946783888;6074360.921227377;1226644.8597696382;6075204.0543920435;64559.0;524.0;5582.626607193839;5582.626607193839;car;home;leisure;false;2368.3271003992754
206412;2;1236185.815330469;6183093.953627227;1229623.690045144;6184609.973920712;63311.0;1772.0;11362.985123909779;11362.985123909779;car;home;other;false;6734.968878217819
183297;1;1183683.7805878571;6186852.119268091;1187785.591434294;6178664.896079285;62541.0;2542.0;18481.159067210112;18481.159067210112;car;other;home;true;9157.263552135775
109624;4;1174846.743678357;6110997.214359365;1176268.2700295649;6108489.601121431;64137.0;946.0;5051.666136753036;5051.666136753036;car;other;home;true;2882.509552150891
28714;3;1180022.6271775516;6095310.530821971;1177629.7078520213;6094616.930024963;64283.0;810.0;5830.651557433676;5830.651557433676;car;other;home;true;2491.414249799943
89715;8;1171775.1604481228;6106683.2368664695;1172104.2099389653;6106907.814835057;64762.0;336.0;0.0;403.22861978826126;walk;other;home;true;398.3827699567954
45111;3;1173519.2307708191;6145469.726427904;1171487.0960409073;6146271.4152238555;64515.0;587.0;3705.934510057885;3705.934510057885;car;work;home;true;2184.5540703007114
55126;8;1179998.5681512672;6114705.790085882;1182841.6181853916;6114352.246767873;64408.0;708.0;5286.962973068734;5286.962973068734;car;other;home;true;2864.947883338123
252868;8;1228660.5457513656;6201589.168985958;1227772.5472524539;6204521.884239198;64356.0;765.0;5050.506655672428;5050.506655672428;car;other;home;true;3064.20627416842
141505;4;1222268.5587272246;6073868.357074145;1224431.6946783888;6074360.921227377;64670.0;451.0;3270.572994941933;3270.572994941933;car;other;home;true;2218.5077390597035
34466;1;1213403.2492092056;6064412.363968195;1214087.458125228;6065165.586690206;65018.0;110.0;1570.341207287855;1570.341207287855;car;shop;home;true;1017.5884775869832
296484;4;1228468.2416530983;6200355.4783969065;1228468.2416530983;6200355.4783969065;65024.0;104.0;0.0;125.0872510039249;walk;home;leisure;false;0.0
99228;2;1175036.9057747154;6107023.517544301;1174053.571707041;6108862.487579092;64327.0;803.0;4979.99864511191;4979.99864511191;car;home;other;false;2085.367276406911
129610;1;1177790.5364754633;6110377.882404003;1177539.00384753;6110421.1108257845;64839.0;307.0;0.0;369.06260443058005;walk;other;home;true;255.2202173901442
248519;8;1228729.4957194014;6202526.936308946;1227071.1559884325;6203246.41210288;64307.0;846.0;5659.012484459791;5659.012484459791;car;other;home;true;1807.6880486871464
197758;3;1220796.114769245;6120834.706074386;1222456.7630114744;6121316.777545255;64235.0;923.0;5131.4911356403;5131.4911356403;car;shop;home;true;1729.2037148482698
130906;7;1176354.992869664;6108288.051150452;1173307.9534215303;6112153.244049141;63257.0;1907.0;13919.432128848048;13919.432128848048;car;other;other;false;4921.805110176281
83993;2;1176589.0989355962;6109828.75195718;1177223.4431543853;6110233.586461054;64761.0;403.0;2353.504519420897;2353.504519420897;car;home;other;false;752.5181482451121
298842;1;1228716.5123364613;6199891.641131633;1228468.2416530983;6200355.4783969065;64396.0;768.0;0.0;921.8995869735097;walk;shop;leisure;false;526.1020251567389
71801;4;1170562.2013035645;6109212.978416519;1171775.1604481228;6106683.2368664695;63864.0;1306.0;8474.044140862012;8474.044140862012;car;other;home;true;2805.5056935275798
22658;4;1179565.5051733172;6125052.87179232;1179868.5010364936;6126620.840762179;64693.0;483.0;3212.8840858471053;3212.8840858471053;car;home;leisure;false;1596.9762626737097
95150;4;1175923.9517718796;6107809.854232453;1174472.7592908384;6107017.105256721;64910.0;270.0;1939.735130422933;1939.735130422933;car;home;leisure;false;1653.6053203693173
71947;4;1177531.3511426947;6110410.128349145;1177824.3275118228;6110270.192227114;64825.0;357.0;0.0;428.636831523228;walk;home;leisure;false;324.6802598196325
8445;3;1185962.70688516;6117308.022586977;1179752.6883245455;6115020.459081415;64249.0;945.0;9238.655908219955;9238.655908219955;car;other;home;true;6617.951141792678
72865;1;1173059.8866425224;6106942.160771193;1174260.0554238698;6106975.698587228;65014.0;187.0;1304.0626986314874;1304.0626986314874;car;other;home;true;1200.6372844556893
97724;4;1175584.5658508735;6109796.064719739;1178519.662945352;6109179.89467378;63325.0;1886.0;0.0;4424.829754971767;eScooter;other;home;true;2999.076604482535
275447;4;1227618.7863561446;6198820.071923381;1227013.1568753542;6196740.241324641;64550.0;666.0;3971.719412152584;3971.719412152584;car;home;leisure;false;2166.2138369646673
107583;1;1167341.7444023108;6108650.67399409;1174295.5541658758;6111147.249757068;62337.0;2880.0;18723.748407265317;18723.748407265317;car;other;home;true;7388.39365275969
220525;2;1234432.4073817078;6186737.390861926;1237049.416861981;6171788.561172066;62630.0;2591.0;0.0;25528.57118332679;car_passenger;other;home;true;15176.173684966236
9804;3;1201755.7587053424;6119190.09375005;1201717.3937903077;6118722.40608592;64924.0;298.0;0.0;358.0322964477658;walk;other;home;true;469.25858317739403
60406;8;1182598.8019220487;6088727.465397508;1183080.4068198558;6085419.965593412;63934.0;1293.0;11034.388834851996;11034.388834851996;car;other;home;true;3342.3791274612827
189570;7;1228047.0103238735;6196412.899400388;1228144.2360040215;6193825.961160537;62653.0;2582.0;2339.79558369572;3365.976467116449;pt;other;other;false;2588.764626165116
271175;4;1228063.6979061407;6199360.528387932;1228777.432929533;6201212.001622217;64588.0;664.0;3676.428136426221;3676.428136426221;car;home;leisure;false;1984.280932955168
17906;4;1218738.9391577858;6054234.527050162;1221372.30547741;6051147.997061616;64291.0;962.0;6431.743449583675;6431.743449583675;car;home;leisure;false;4057.2509835508854
61628;1;1189592.7955727438;6089648.286935907;1192446.4802647666;6089826.5012073405;62344.0;2915.0;0.0;3498.262245602323;walk;work;home;true;2859.2440693351473
157447;1;1176738.1168938503;6177997.618720563;1178436.698298382;6170489.97640525;63644.0;1623.0;12617.486393954307;12617.486393954307;car;shop;leisure;false;7697.393839638388
263443;8;1225304.3765655165;6110763.955564456;1230407.0768825118;6113116.753293669;63445.0;1823.0;13278.771084208216;13278.771084208216;car;other;home;true;5619.004153731659
71169;4;1176880.0952770123;6111098.589680623;1177773.181704323;6111236.897132147;64928.0;346.0;1584.4104550489292;1584.4104550489292;car;home;leisure;false;903.7324370595733
61813;3;1217248.1110207173;6075651.734842786;1215092.4407401797;6072351.2835695855;63276.0;2001.0;12461.537373984484;12461.537373984484;car;leisure;home;true;3942.067092929938
267755;3;1227287.5714323341;6179131.451398801;1229619.520741989;6176507.822184926;64051.0;1226.0;9345.966728268408;9345.966728268408;car;other;home;true;3510.1877207207212
212022;4;1210532.6246542837;6171740.269405192;1203269.1490226756;6173823.714683225;63940.0;1360.0;10254.82319592752;10254.82319592752;car;other;home;true;7556.3762795089915
9803;2;1195044.6004794925;6114812.6177980285;1201717.3937903077;6118722.40608592;63644.0;1659.0;0.0;13664.355125343698;car_passenger;other;home;true;7733.861585585223
226123;1;1239090.9263959972;6135005.857174214;1237923.121158298;6166715.572901303;63157.0;2162.0;33443.57939362053;33443.57939362053;car;work;home;true;31731.21240302663
300654;2;1227685.3573489315;6198028.34079957;1228512.3912540097;6199069.875501893;64561.0;764.0;0.0;1911.2763426680701;SharedBike;home;other;false;1329.9547421971654
134934;4;1176784.4171727565;6110478.4262122065;1176211.2860772107;6113429.703266863;64644.0;693.0;5299.830437289213;5299.830437289213;car;home;leisure;false;3006.412397862661
58891;4;1201176.5112929652;6074150.146649627;1199820.7616904017;6077465.331179742;63328.0;2012.0;12282.098222750588;12282.098222750588;car;other;home;true;3581.6903067634325
114046;1;1175668.831748045;6107501.776473591;1175494.8171859726;6107641.773114251;65033.0;313.0;0.0;376.0694870308392;walk;shop;home;true;223.338593192758
243674;3;1226865.5072263565;6212002.190624934;1228753.953144069;6212375.691862538;64596.0;751.0;4046.53667733569;4046.53667733569;car;work;home;true;1925.0275734693755
148152;3;1181261.3132042922;6185474.389656715;1184047.568413794;6182582.309157922;64548.0;804.0;5819.765437163196;5819.765437163196;car;work;home;true;4015.8869137434394
127920;3;1175679.1483809082;6108345.076230053;1175134.6027676803;6109515.886775361;64838.0;520.0;3442.017038089958;3442.017038089958;car;other;home;true;1291.2502692705812
219504;2;1221539.4723321942;6188970.423125026;1228100.754171742;6199184.301079298;52322.0;13038.0;0.0;15646.22565483783;walk;home;work;false;12139.757915327351
94627;4;1175071.3243458318;6110929.099170249;1176566.1232457156;6108469.645271253;64562.0;803.0;4458.215147669947;4458.215147669947;car;other;home;true;2878.078739781318
214154;4;1228604.042160742;6199791.425897145;1228992.412677613;6202581.453670932;63850.0;1522.0;0.0;3599.1223060514226;eScooter;work;leisure;false;2816.928582140318
112489;2;1176385.0629960883;6109380.525057509;1176020.061222848;6109322.499943265;65252.0;122.0;650.7321562574741;650.7321562574741;car;home;other;false;369.58518416132273
63613;4;1222916.6227624146;6081196.291527055;1225661.570731523;6082108.06841045;64743.0;631.0;4829.5247903225245;4829.5247903225245;car;other;home;true;2892.417058137465
137262;4;1224376.3790503494;6070183.8356291;1225282.640823742;6068708.536269361;64938.0;446.0;2286.2174405984574;2286.2174405984574;car;home;leisure;false;1731.4209779133487
50976;2;1193034.5900686872;6082360.9642649535;1193366.3160419313;6082539.663847293;65317.0;67.0;0.0;0.0;car;home;other;false;376.7965791417764
120635;1;1174461.3171900974;6106990.176863862;1175570.0621618675;6108824.455656092;64807.0;580.0;3922.3403182419693;3922.3403182419693;car;shop;home;true;2143.3371410135906
199876;2;1241785.799077662;6144444.774118749;1241785.799077662;6144444.774118749;65326.0;88.0;0.0;106.75602611961185;walk;home;other;false;0.0
222063;8;1229256.3940446326;6179837.831059416;1234994.884766631;6172823.356630426;64548.0;875.0;9961.85079627169;9961.85079627169;car;other;home;true;9062.73288149973
115668;3;1175085.908077425;6109846.989199337;1178334.3101694714;6109232.9285961;64676.0;758.0;4428.678489477401;4428.678489477401;car;work;home;true;3305.9320283482143
275266;4;1227527.475193927;6197000.720320034;1227754.388769859;6197060.179249797;65255.0;183.0;727.7768278548996;727.7768278548996;car;home;leisure;false;234.5743704473967
304052;4;1226823.2763940976;6195152.740294411;1228251.7424206268;6197562.286956006;64826.0;617.0;3658.907134252899;3658.907134252899;car;other;home;true;2801.148033101995
133627;0;1180679.2567892908;6110578.200080145;1182254.9156811764;6118053.589754792;59036.0;6410.0;6616.6304712116325;12368.2482662254;pt;home;other;false;7639.643429597592
138569;3;1225319.3732118406;6071991.680759336;1224751.3609170862;6074972.60365399;64842.0;611.0;4302.594621576915;4302.594621576915;car;other;home;true;3034.5575082479018
283649;4;1226967.93956686;6187884.067464559;1228220.0590959473;6197339.534405399;64500.0;955.0;12668.69625492841;12668.69625492841;car;other;home;true;9538.011238430985
139712;3;1225119.7049553841;6079928.073549489;1224378.5541562843;6077520.030000944;64899.0;558.0;4446.442222281294;4446.442222281294;car;other;home;true;2519.519445984664
250846;8;1227061.5054371278;6201226.215438379;1226911.0114802113;6202812.264817394;63961.0;1496.0;0.0;1795.9173497470383;walk;other;home;true;1593.1732685879888
120919;4;1178606.8912994703;6109224.251184839;1180877.5609417208;6110416.682370645;64653.0;806.0;4717.191729836498;4717.191729836498;car;home;leisure;false;2564.7285932669774
212597;4;1228640.3321677165;6188029.242412787;1229696.5516049762;6178520.2616922;64405.0;1064.0;13078.57380387091;13078.57380387091;car;other;home;true;9567.461201601076
88138;3;1184133.4483615393;6118222.598769279;1181075.1614060767;6108702.672429361;59582.0;5903.0;6615.448497785277;11053.643687264888;pt;work;other;false;9999.10579099018
106201;1;1176544.329850628;6108567.446090552;1174703.7038099128;6110512.4057397675;62301.0;3190.0;0.0;3828.9887483032876;walk;work;home;true;2677.8297665899945
1614;2;1180485.0399808274;6115243.703913779;1174039.8080686093;6133880.495801421;61524.0;3973.0;33018.68208831202;33018.68208831202;car;home;work;false;19719.81303830105
48248;1;1176628.8604114;6108522.588829269;1181889.3164099385;6101072.88632257;54608.0;10899.0;22059.40249198757;22812.366982544227;pt;work;home;true;9119.784249140568
37049;3;1176794.7435847567;6109864.135316566;1183742.6572473824;6111666.7519646175;60678.0;4838.0;9047.328024535398;12565.051551348994;SharingPT;work;other;false;7177.947550876561
13894;1;1207785.8574670851;6134014.924567413;1202338.1647624937;6128526.846922493;62730.0;2787.0;8599.799628324628;10282.329462924445;pt;other;home;true;7732.810099849157
286444;3;1226303.6875506535;6197836.121577587;1226439.3998691812;6197642.567611737;65323.0;206.0;1080.0556344574752;1080.0556344574752;car;other;home;true;236.39156308202377
288946;4;1234156.0950865615;6187220.942451054;1228704.689646385;6198825.50403575;63369.0;2164.0;15280.340058028305;15280.340058028305;car;other;home;true;12821.219553778543
272772;4;1227610.7919058136;6189786.156510245;1228140.3621583057;6198847.720271952;64521.0;1017.0;10322.581622523407;10322.581622523407;car;other;home;true;9077.024978472475
107116;1;1177927.2237791154;6109932.069920031;1178316.6218903316;6110641.432580359;65354.0;186.0;884.8710162416245;884.8710162416245;car;shop;leisure;false;809.2133667249338
96113;4;1174295.5541658758;6111147.249757068;1175491.7976449826;6112387.397575572;64696.0;853.0;4560.512169219491;4560.512169219491;car;home;leisure;false;1723.0685050355792
16909;3;1216009.0531004374;6051757.92741655;1216212.5792446856;6051906.588406062;65299.0;252.0;0.0;303.38834440683956;walk;other;home;true;252.0376582877138
92314;1;1175007.0490790391;6114100.891484555;1176029.7988988175;6111635.1613204;65033.0;519.0;3873.061755346799;3873.061755346799;car;shop;home;true;2669.427361116563
82545;3;1171549.1698488882;6106652.184402681;1168648.9327791196;6106810.316453073;62391.0;3162.0;0.0;3794.5352694118833;walk;leisure;home;true;2904.544853539224
3973;3;1178527.5235668127;6115928.087365983;1179231.718321233;6115320.536164068;65276.0;287.0;1454.2960861560148;1454.2960861560148;car;other;home;true;930.0584471429175
94750;8;1175986.5029603373;6109546.520136351;1174295.5541658758;6111147.249757068;63044.0;2522.0;0.0;3026.4276804099336;walk;other;home;true;2328.4422140420975
133883;4;1182069.8130109585;6104532.647354007;1176369.8628894542;6108238.624677295;63951.0;1616.0;16866.763748722293;16866.763748722293;car;other;home;true;6798.801314081916
94721;1;1175807.9787270953;6108976.334509222;1176880.0952770123;6111098.589680623;65033.0;536.0;3550.574777296074;3550.574777296074;car;shop;home;true;2377.688143795585
46436;7;1179897.3550758527;6109702.287284283;1178521.0864831612;6111745.963029249;64129.0;1440.0;0.0;3503.060638315736;eScooter;other;other;false;2463.8842890424216
216909;1;1217435.6874578279;6186293.320234276;1219418.9443440826;6185082.779032722;64639.0;932.0;5747.6926049298945;5747.6926049298945;car;shop;leisure;false;2323.514122517296
230064;4;1209526.4415228104;6147165.064161032;1207991.7990843854;6153368.998601187;64861.0;714.0;8418.031804221651;8418.031804221651;car;other;home;true;6390.925594274364
230689;7;1219023.24299633;6169661.201794993;1223030.671370116;6167845.456090113;64110.0;1466.0;10878.89031734762;10878.89031734762;car;other;other;false;4399.592553386786
108576;2;1176199.4522213866;6111289.013081343;1176979.5084681204;6110884.798990332;64682.0;894.0;0.0;1073.7219105399688;walk;home;other;false;878.5651822377602
189570;8;1228144.2360040215;6193825.961160537;1227546.106098964;6193280.290463274;65235.0;349.0;1330.3454011628448;1330.3454011628448;car;other;home;true;809.6393599466962
139208;1;1218176.3449894623;6074985.599112559;1219908.5584186164;6072620.799153652;64574.0;1017.0;6004.6474036097325;6004.6474036097325;car;shop;leisure;false;2931.355012581857
298503;4;1228632.7336392808;6199048.542356319;1228795.8860261766;6199941.898172548;65278.0;315.0;1489.4788870604689;1489.4788870604689;car;home;leisure;false;908.1317722337631
48898;4;1197478.4673757586;6076133.53207399;1193034.5900686872;6082360.9642649535;64269.0;1336.0;14410.641486370869;14410.641486370869;car;other;home;true;7650.422028446979
181824;3;1183535.0885000057;6187081.762356332;1183933.2022761372;6187121.158605667;65390.0;227.0;0.0;272.467409060371;walk;other;home;true;400.05829976066536
137224;4;1221462.1758103403;6076602.969929198;1224353.2133357562;6075291.507378703;64724.0;896.0;5385.040112742522;5385.040112742522;car;other;home;true;3174.5916264479106
